Capn2,4.14876,182506477,182506872,2.76506,167037783,167038094
Capn2,4.86206,182515086,182515536,2.76506,167037783,167038094
Capn2,4.28142,182517313,182517802,2.76506,167037783,167038094
Capn2,5.11779,182518048,182518537,2.76506,167037783,167038094
Capn2;Trp53bp2;Capn8,4.54501,182520292,182521190,2.76506,167037783,167038094
Capn2;Trp53bp2;Capn8,4.15001,182528068,182528469,2.76506,167037783,167038094
Capn2;Trp53bp2;Capn8,4.26726,182543026,182543530,2.76506,167037783,167038094
Aida;Brox,5.40499,183296686,183298276,2.76506,167037783,167038094
Mia3,13.8125,183344953,183346077,2.76506,167037783,167038094
Mia3,8.10002,183368983,183369909,2.76506,167037783,167038094
Taf1a,11.6875,183388781,183389550,2.76506,167037783,167038094
,4.35061,183803466,183803714,2.76506,167037783,167038094
1700056E22Rik;Dusp10,3.33438,184005534,184006432,2.76506,167037783,167038094
1700056E22Rik;Dusp10,4.64251,184014175,184014415,2.76506,167037783,167038094
1700056E22Rik;Dusp10,3.45834,184024406,184025622,2.76506,167037783,167038094
1700056E22Rik;Dusp10,6.29689,184033379,184034878,2.76506,167037783,167038094
Dusp10,4.36251,184048619,184049816,2.76506,167037783,167038094
1700112H15Rik,9.72088,184441205,184441703,2.76506,167037783,167038094
Mar-02,8.64377,184845241,184846246,2.76506,167037783,167038094
Rab3gap2,3.75501,185204654,185204964,2.76506,167037783,167038094
Iars2,6.42085,185328883,185329363,2.76506,167037783,167038094
Eprs,7.90251,185362633,185363315,2.76506,167037783,167038094
Rrp15,6.29689,186748496,186749417,2.76506,167037783,167038094
Gpatch2;Spata17,3.29376,187215440,187215743,2.76506,167037783,167038094
Gpatch2,4.44688,187348320,187348634,2.76506,167037783,167038094
Kcnk2,7.67506,189499834,189500130,2.76506,167037783,167038094
Cenpf,22.15,189686869,189688968,2.76506,167037783,167038094
Ptpn14,7.93079,189816399,189817005,2.76506,167037783,167038094
Smyd2,3.83915,189922404,189922665,2.76506,167037783,167038094
Angel2,4.58676,190929389,190929709,2.76506,167037783,167038094
A230020J21Rik;Mfsd7b,9.66828,191025322,191026591,2.76506,167037783,167038094
Nsl1;Tatdn3,11.4778,191062692,191063657,2.76506,167037783,167038094
Batf3,7.8971,191102811,191103105,2.76506,167037783,167038094
Nsl1;Mfsd7b;A230020J21Rik;Fam71a;Tatdn3;Batf3;Spata45;Atf3,5.37352,191123790,191124132,2.76506,167037783,167038094
Atf3,4.86206,191183015,191183742,2.76506,167037783,167038094
Nenf;Atf3;Fam71a,8.23127,191224302,191224901,2.76506,167037783,167038094
Nenf,4.09286,191317782,191318092,2.76506,167037783,167038094
Tmem206,7.61966,191325573,191326404,2.76506,167037783,167038094
Ppp2r5a,4.44497,191394134,191394633,2.76506,167037783,167038094
Ppp2r5a,5.02139,191394970,191397983,2.76506,167037783,167038094
Ppp2r5a;Tmem206,2.74445,191421330,191422580,2.76506,167037783,167038094
Ints7;Dtl,22.0563,191573507,191576630,2.76506,167037783,167038094
Ints7,5.68126,191579381,191579724,2.76506,167037783,167038094
Ints7,6.68844,191599349,191599688,2.76506,167037783,167038094
Ints7,14.5797,191609469,191609996,2.76506,167037783,167038094
Lpgat1,5.88497,191717551,191718617,2.76506,167037783,167038094
1700034H15Rik;Lpgat1;Nek2;Slc30a1,5.11779,191817912,191818263,2.76506,167037783,167038094
Nek2,31.7135,191821168,191822079,2.76506,167037783,167038094
1700034H15Rik;Slc30a1,5.18595,191906083,191906981,2.76506,167037783,167038094
Traf5,6.79913,192086204,192086729,2.76506,167037783,167038094
Traf5,2.96429,192091077,192091643,2.76506,167037783,167038094
Traf5,5.62391,192092110,192093040,2.76506,167037783,167038094
Rcor3;Gm10516,6.11461,192136548,192137878,2.76506,167037783,167038094
Hhat,6.2381,192745278,192745584,2.76506,167037783,167038094
Hhat,3.82284,192770664,192770941,2.76506,167037783,167038094
Diexf,6.49108,193129114,193130352,2.76506,167037783,167038094
A130010J15Rik,9.32658,193173039,193174084,2.76506,167037783,167038094
Traf3ip3,4.41894,193189111,193189557,2.76506,167037783,167038094
Traf3ip3,5.37352,193198293,193198571,2.76506,167037783,167038094
Traf3ip3,6.09168,193200633,193201863,2.76506,167037783,167038094
G0s2;Irf6;A130010J15Rik;Diexf;Traf3ip3;Lamb3;Hsd11b1,4.90971,193207732,193208094,2.76506,167037783,167038094
Hsd11b1,2.68125,193263293,193264357,2.76506,167037783,167038094
Lamb3,7.16361,193329064,193329420,2.76506,167037783,167038094
Lamb3,3.95209,193337896,193338608,2.76506,167037783,167038094
Mir205;Lamb3;Camk1g,4.23394,193421507,193421962,2.76506,167037783,167038094
Mir205;Camk1g,4.09286,193444036,193444506,2.76506,167037783,167038094
Gm16897,4.94001,194976389,194977060,2.76506,167037783,167038094
Cr1l,4.56876,195130981,195131586,2.76506,167037783,167038094
Mthfd1l,9.71252,3973525,3974210,2.76506,167037783,167038094
Zbtb2,5.62597,4388051,4389316,2.76506,167037783,167038094
1700052N19Rik;Rmnd1,4.32188,4432094,4432987,2.76506,167037783,167038094
Syne1,5.1558,5194720,5195024,2.76506,167037783,167038094
Syne1,7.9021,5448196,5448604,2.76506,167037783,167038094
Syne1,6.1407,5476438,5476721,2.76506,167037783,167038094
Fbxo5,33.5147,5802663,5805960,2.76506,167037783,167038094
Mtrf1l,6.71751,5823535,5824669,2.76506,167037783,167038094
Ipcef1,3.38751,6977751,6978284,2.76506,167037783,167038094
Ipcef1,6.2264,6978795,6981262,2.76506,167037783,167038094
Ipcef1,3.78647,6982619,6983503,2.76506,167037783,167038094
Ulbp1,4.69376,7470347,7470767,2.76506,167037783,167038094
Ulbp1,10.6675,7472451,7474669,2.76506,167037783,167038094
Ulbp1,7.21001,7483670,7484632,2.76506,167037783,167038094
Lrp11,4.93876,7589465,7590298,2.76506,167037783,167038094
Pcmt1,6.1407,7631097,7631349,2.76506,167037783,167038094
A630066F11Rik;Pcmt1,4.59449,7662725,7663963,2.76506,167037783,167038094
Nup43,7.07918,7666912,7668134,2.76506,167037783,167038094
BC020402;Lats1,7.70767,7680521,7681220,2.76506,167037783,167038094
Katna1,5.43334,7725851,7726759,2.76506,167037783,167038094
Ppil4,11.4621,7792476,7793188,2.76506,167037783,167038094
Tab2;Katna1;Ppil4;Mir5104;Zc3h12d;Ginm1,8.56043,7824497,7825216,2.76506,167037783,167038094
Zc3h12d;Mir5104,9.46516,7834549,7835264,2.76506,167037783,167038094
Zc3h12d,3.45834,7839313,7839742,2.76506,167037783,167038094
Zc3h12d,4.74251,7844265,7844525,2.76506,167037783,167038094
Tab2,4.85473,7954055,7954392,2.76506,167037783,167038094
Tab2,4.46144,7954807,7955071,2.76506,167037783,167038094
Tab2,4.74251,7956260,7956859,2.76506,167037783,167038094
Tab2,6.09168,8055374,8055962,2.76506,167037783,167038094
Ust,5.18751,8214017,8214278,2.76506,167037783,167038094
Ust,6.20894,8505450,8506515,2.76506,167037783,167038094
Ust,4.28142,8516937,8517484,2.76506,167037783,167038094
Ust,4.28142,8517726,8518248,2.76506,167037783,167038094
Stxbp5,6.17501,9901357,9902025,2.76506,167037783,167038094
,11.0343,10224400,10224847,2.76506,167037783,167038094
Shprh,3.3454,11149384,11149774,2.76506,167037783,167038094
Fbxo30,4.45974,11280688,11280975,2.76506,167037783,167038094
Utrn,3.36001,12811801,12812421,2.76506,167037783,167038094
Utrn,6.20894,12812785,12814149,2.76506,167037783,167038094
Stx11;Utrn;B230208H11Rik,8.44225,12867767,12869628,2.76506,167037783,167038094
Stx11;Utrn;B230208H11Rik,12.2782,12874781,12875338,2.76506,167037783,167038094
Stx11;Utrn;B230208H11Rik,10.7438,12888438,12888713,2.76506,167037783,167038094
Stx11,14.0683,12963083,12963728,2.76506,167037783,167038094
Stx11,3.95179,12964200,12964678,2.76506,167037783,167038094
Sf3b5,12.6593,13008312,13008871,2.76506,167037783,167038094
Ltv1,6.49108,13192771,13193213,2.76506,167037783,167038094
Pex3;Adat2,3.70469,13552687,13553395,2.76506,167037783,167038094
Hivep2,4.04092,13967163,13968604,2.76506,167037783,167038094
Hivep2,4.74251,13970430,13970879,2.76506,167037783,167038094
Hivep2,5.10418,13993167,13993689,2.76506,167037783,167038094
Hivep2,2.85417,14046458,14046864,2.76506,167037783,167038094
Hivep2,4.08829,14057775,14058082,2.76506,167037783,167038094
Hivep2,6.20894,14085853,14086477,2.76506,167037783,167038094
Gpr126,6.58543,14314674,14314942,2.76506,167037783,167038094
Vta1;1700016L04Rik,7.02783,14705166,14705608,2.76506,167037783,167038094
Cited2,4.17084,17721900,17724576,2.76506,167037783,167038094
Cited2;Txlnb,10.4688,17772378,17772947,2.76506,167037783,167038094
Cited2;Txlnb,4.37501,17774946,17775381,2.76506,167037783,167038094
Heca,4.61042,17946729,17947438,2.76506,167037783,167038094
Heca,10.2323,17947797,17948397,2.76506,167037783,167038094
Heca;Reps1;Abracl,6.1407,17989134,17989474,2.76506,167037783,167038094
Heca;Reps1;Abracl,14.075,18008092,18008620,2.76506,167037783,167038094
Abracl,7.98851,18021987,18023414,2.76506,167037783,167038094
Reps1,6.90788,18055331,18055996,2.76506,167037783,167038094
Ect2l,4.72811,18196895,18197393,2.76506,167037783,167038094
Ccdc28a,7.39682,18234739,18235266,2.76506,167037783,167038094
Perp;Tnfaip3;4930444F02Rik,3.12917,18917283,18917627,2.76506,167037783,167038094
Tnfaip3,4.83119,19014267,19014778,2.76506,167037783,167038094
Tnfaip3,9.38335,19015027,19015769,2.76506,167037783,167038094
Gm20139;Tnfaip3,8.17137,19061980,19062766,2.76506,167037783,167038094
Gm20139;Tnfaip3,21.5107,19067994,19068774,2.76506,167037783,167038094
Gm20139;Tnfaip3,3.62292,19104785,19105171,2.76506,167037783,167038094
Gm20139,5.36251,19185825,19186552,2.76506,167037783,167038094
Gm20139,4.20001,19187319,19187711,2.76506,167037783,167038094
Gm20139,10.9625,19188058,19189024,2.76506,167037783,167038094
Gm20139,5.37352,19209405,19210050,2.76506,167037783,167038094
Ifngr1,6.71751,19498022,19498779,2.76506,167037783,167038094
Ifngr1,4.90197,19592653,19593357,2.76506,167037783,167038094
Ifngr1,6.33011,19597973,19598543,2.76506,167037783,167038094
Il20ra;Il22ra2;Ifngr1,5.33501,19691720,19692245,2.76506,167037783,167038094
Pex7,4.79822,19907348,19907663,2.76506,167037783,167038094
Map3k5,4.23394,19933508,19934533,2.76506,167037783,167038094
Map3k5,6.90788,19939199,19939550,2.76506,167037783,167038094
Map3k5,4.11667,19962738,19963202,2.76506,167037783,167038094
Map3k5,7.16361,19991762,19992121,2.76506,167037783,167038094
Map3k5,7.94996,20005566,20006067,2.76506,167037783,167038094
Map3k5,4.54501,20104466,20104836,2.76506,167037783,167038094
Bclaf1,5.9268,20312074,20313391,2.76506,167037783,167038094
Mtfr2,21.0522,20347475,20348860,2.76506,167037783,167038094
,6.91501,20835073,20835554,2.76506,167037783,167038094
Ahi1,5.92709,20951944,20952891,2.76506,167037783,167038094
Ahi1,9.38439,20991547,20992193,2.76506,167037783,167038094
Myb;Ahi1,5.68126,21099614,21099873,2.76506,167037783,167038094
Myb,12.4732,21157733,21160263,2.76506,167037783,167038094
Myb,9.46516,21160516,21161854,2.76506,167037783,167038094
Hbs1l;Myb,6.12682,21196565,21196881,2.76506,167037783,167038094
Hbs1l;Myb,10.3094,21200135,21200639,2.76506,167037783,167038094
Hbs1l;Myb,3.78751,21204495,21205104,2.76506,167037783,167038094
4930455C13Rik;Hbs1l;Myb,5.44155,21223865,21224622,2.76506,167037783,167038094
4930455C13Rik;Hbs1l;Myb,3.73195,21235215,21235477,2.76506,167037783,167038094
4930455C13Rik;Hbs1l;Myb,3.62292,21251910,21252481,2.76506,167037783,167038094
Hbs1l,10.8646,21358030,21358805,2.76506,167037783,167038094
4930455C13Rik;Aldh8a1;Hbs1l,5.33501,21419238,21419508,2.76506,167037783,167038094
Aldh8a1,3.38751,21479560,21480012,2.76506,167037783,167038094
1700020N01Rik,11.2552,21504425,21504917,2.76506,167037783,167038094
1700020N01Rik;Gm5420,7.25444,21659543,21659857,2.76506,167037783,167038094
Sgk1,4.69376,21908771,21909264,2.76506,167037783,167038094
Sgk1,6.71772,21975435,21975881,2.76506,167037783,167038094
Sgk1,4.93959,21976141,21976572,2.76506,167037783,167038094
Sgk1,3.92035,21994321,21995330,2.76506,167037783,167038094
Raet1a;Raet1c;Raet1b,8.18394,22301811,22303160,2.76506,167037783,167038094
Mir7663;Tbpl1,4.28126,22730737,22731996,2.76506,167037783,167038094
Snora33;Snord100;Rps12,4.32188,23786477,23787616,2.76506,167037783,167038094
Ctgf;Enpp1,4.54501,24635955,24636194,2.76506,167037783,167038094
Ctgf;Enpp1,3.62866,24640276,24640579,2.76506,167037783,167038094
Med23,4.09286,24870014,24870254,2.76506,167037783,167038094
Epb4.1l2,3.58126,25359627,25360109,2.76506,167037783,167038094
Samd3,4.08692,26229468,26230040,2.76506,167037783,167038094
L3mbtl3,3.95209,26325448,26326185,2.76506,167037783,167038094
L3mbtl3,6.17501,26358797,26359149,2.76506,167037783,167038094
Arhgap18,5.10418,26772161,26772822,2.76506,167037783,167038094
Arhgap18,2.96364,26799572,26799936,2.76506,167037783,167038094
Ptprk,3.38751,28515930,28516556,2.76506,167037783,167038094
Ptprk,4.6517,28518241,28518723,2.76506,167037783,167038094
Ptprk,7.33751,28519932,28520252,2.76506,167037783,167038094
Ptprk,8.32502,28566951,28568136,2.76506,167037783,167038094
Ptprk,11.8531,28593773,28594563,2.76506,167037783,167038094
Ptprk,4.79924,28597084,28597526,2.76506,167037783,167038094
Themis,4.46003,28668159,28668853,2.76506,167037783,167038094
Themis,4.44532,28669724,28670396,2.76506,167037783,167038094
Themis,3.45782,28670851,28671524,2.76506,167037783,167038094
Themis,2.96376,28672326,28672880,2.76506,167037783,167038094
Themis,7.93069,28673358,28674587,2.76506,167037783,167038094
Themis,4.65525,28675261,28676561,2.76506,167037783,167038094
Rnf146,5.68893,29361607,29362017,2.76506,167037783,167038094
Cenpw,12.3453,30200086,30200714,2.76506,167037783,167038094
Trmt11,5.13751,30600111,30600462,2.76506,167037783,167038094
Hint3,5.01027,30617985,30618465,2.76506,167037783,167038094
Ncoa7,4.15041,30802444,30802768,2.76506,167037783,167038094
Zufsp,4.61042,33950885,33951556,2.76506,167037783,167038094
Rwdd1,3.21016,34019584,34020099,2.76506,167037783,167038094
Trappc3l;Rwdd1;Fam26f;Fam26d;Fam26e;Dse,4.09286,34110816,34111486,2.76506,167037783,167038094
Trappc3l;Rwdd1;Fam26f;Fam26d;Fam26e;Dse,13.5345,34117879,34118249,2.76506,167037783,167038094
Fam26f,8.10002,34127315,34128173,2.76506,167037783,167038094
Dse,3.38751,34171246,34171537,2.76506,167037783,167038094
Tspyl4,4.23394,34297421,34297826,2.76506,167037783,167038094
Nt5dc1,6.87854,34418187,34418610,2.76506,167037783,167038094
Hdac2,5.13751,36974079,36975201,2.76506,167037783,167038094
,5.88497,37337111,37337545,2.76506,167037783,167038094
Lama4;Rfpl4b,3.27383,38884914,38885290,2.76506,167037783,167038094
Tube1;Fam229b,6.06787,39133854,39134388,2.76506,167037783,167038094
Wisp3;Lama4;Tube1;Fam229b,6.33235,39171372,39172348,2.76506,167037783,167038094
Wisp3;Tube1,5.13751,39241771,39242398,2.76506,167037783,167038094
Fyn,3.38751,39339878,39340158,2.76506,167037783,167038094
Fyn,4.35061,39358545,39358876,2.76506,167037783,167038094
Fyn,5.64465,39369255,39371976,2.76506,167037783,167038094
Fyn,3.93045,39372573,39372948,2.76506,167037783,167038094
Fyn,5.62924,39402586,39403172,2.76506,167037783,167038094
Fyn,5.88497,39420653,39421115,2.76506,167037783,167038094
Fyn,5.60533,39435068,39435662,2.76506,167037783,167038094
Fyn,4.86206,39436254,39436585,2.76506,167037783,167038094
Fyn,4.33212,39470354,39470597,2.76506,167037783,167038094
Fyn,17.6775,39479064,39479899,2.76506,167037783,167038094
Fyn,6.09168,39486370,39487303,2.76506,167037783,167038094
Fyn,5.37352,39488782,39489159,2.76506,167037783,167038094
Fyn,4.09488,39489453,39489749,2.76506,167037783,167038094
Fyn,5.13751,39493508,39493925,2.76506,167037783,167038094
Fyn,4.86206,39520082,39520387,2.76506,167037783,167038094
Traf3ip2,6.06375,39613191,39613644,2.76506,167037783,167038094
Rev3l;E130307A14Rik,7.24376,39731182,39733226,2.76506,167037783,167038094
AA474331,3.7716,39898793,39899264,2.76506,167037783,167038094
Rpf2,7.03751,40246040,40247386,2.76506,167037783,167038094
Gtf3c6,15.5623,40256932,40258191,2.76506,167037783,167038094
Amd2;Amd1,6.71751,40300639,40301181,2.76506,167037783,167038094
Amd2;Amd1,5.31025,40302153,40302594,2.76506,167037783,167038094
Cdk19,9.28213,40348150,40350320,2.76506,167037783,167038094
Cdk19,6.1407,40370338,40370683,2.76506,167037783,167038094
Cdk19,4.08188,40371748,40372051,2.76506,167037783,167038094
Cdc40,4.61042,40878130,40878542,2.76506,167037783,167038094
Cdc40;Wasf1,6.75001,40882656,40883831,2.76506,167037783,167038094
Fig4,6.75001,41302622,41304279,2.76506,167037783,167038094
Zbtb24,3.73703,41449941,41450604,2.76506,167037783,167038094
Mical1,4.94001,41472756,41474092,2.76506,167037783,167038094
Mical1,19.95,41475693,41478109,2.76506,167037783,167038094
Ppil6;Smpd2,4.05001,41490031,41490751,2.76506,167037783,167038094
Cd164,5.83582,41518643,41521553,2.76506,167037783,167038094
Cd164,4.28955,41529801,41530222,2.76506,167037783,167038094
5730435O14Rik;Ccdc162;Cd164;Ppil6,4.80039,41595399,41596209,2.76506,167037783,167038094
5730435O14Rik;Ccdc162;Cd164,4.15001,41615223,41615717,2.76506,167037783,167038094
Sesn1,3.95209,41886261,41886636,2.76506,167037783,167038094
Sesn1,6.57932,41886970,41887786,2.76506,167037783,167038094
Sesn1,3.55012,41888378,41888993,2.76506,167037783,167038094
Armc2,26.7502,41978045,41979068,2.76506,167037783,167038094
Armc2,4.69376,41984361,41984703,2.76506,167037783,167038094
Foxo3,6.32251,42269377,42270991,2.76506,167037783,167038094
Foxo3,5.26876,42275840,42276994,2.76506,167037783,167038094
Foxo3,4.22046,42277426,42278550,2.76506,167037783,167038094
Lace1,4.7784,42478175,42478470,2.76506,167037783,167038094
Snx3,5.92709,42501599,42502793,2.76506,167037783,167038094
Ostm1,9.72088,42678840,42679354,2.76506,167037783,167038094
Sec63,6.31699,42761514,42762906,2.76506,167037783,167038094
Scml4;Sec63,8.78979,42838600,42839209,2.76506,167037783,167038094
Scml4;Sec63,3.75501,42848533,42848851,2.76506,167037783,167038094
Scml4,12.7156,42860209,42863122,2.76506,167037783,167038094
Scml4,4.72811,42863786,42864288,2.76506,167037783,167038094
Scml4,3.78751,42868360,42868708,2.76506,167037783,167038094
Scml4,6.05001,42887224,42888810,2.76506,167037783,167038094
Scml4,6.25557,42897233,42897907,2.76506,167037783,167038094
Sobp;Scml4,4.19845,42962510,42962785,2.76506,167037783,167038094
Sobp;Scml4,3.52858,42997532,42998006,2.76506,167037783,167038094
Sobp;Pdss2;9030612E09Rik,6.31699,43217300,43217718,2.76506,167037783,167038094
Pdss2,4.96882,43221469,43221714,2.76506,167037783,167038094
1700021F05Rik,4.77501,43540681,43540999,2.76506,167037783,167038094
Qrsl1;Rtn4ip1,5.9268,43901018,43902023,2.76506,167037783,167038094
Aim1,14.3209,43995879,43997743,2.76506,167037783,167038094
Aim1,12.0224,43998264,43998911,2.76506,167037783,167038094
Atg5,5.65683,44268075,44268755,2.76506,167037783,167038094
Mir1929;Prdm1;Atg5,4.79822,44379997,44380698,2.76506,167037783,167038094
Mir1929;Prdm1;Atg5,5.11779,44381005,44381336,2.76506,167037783,167038094
Mir1929;Prdm1;Atg5,7.93079,44429388,44429798,2.76506,167037783,167038094
Prdm1,5.18751,44447321,44447751,2.76506,167037783,167038094
Prdm1,2.71667,44448000,44448507,2.76506,167037783,167038094
Prdm1,4.67041,44458782,44459043,2.76506,167037783,167038094
Prdm1,5.45356,44529744,44530327,2.76506,167037783,167038094
Prdm1,3.95209,44537779,44538081,2.76506,167037783,167038094
Prdm1,10.5053,44539126,44539712,2.76506,167037783,167038094
,8.49502,44704117,44704742,2.76506,167037783,167038094
,61.2282,44821341,44822496,2.76506,167037783,167038094
Prep,5.13751,45020395,45020699,2.76506,167037783,167038094
Ascc3,6.07146,50592559,50593272,2.76506,167037783,167038094
Gp49a,5.73001,51480277,51480787,2.76506,167037783,167038094
Gopc,5.99829,52381468,52382721,2.76506,167037783,167038094
Nus1,6.12139,52417538,52418310,2.76506,167037783,167038094
Cep85l,4.28955,53379582,53379833,2.76506,167037783,167038094
Asf1a,4.76172,53596449,53596705,2.76506,167037783,167038094
Asf1a,4.44497,53596993,53597616,2.76506,167037783,167038094
Asf1a,4.09488,53597946,53598432,2.76506,167037783,167038094
Mcm9,5.71853,53629407,53629842,2.76506,167037783,167038094
Man1a,6.6672,54009264,54009862,2.76506,167037783,167038094
Man1a,8.89064,54026678,54027183,2.76506,167037783,167038094
Man1a,3.95179,54032678,54032998,2.76506,167037783,167038094
Man1a;Gm16998,3.84167,54072308,54076086,2.76506,167037783,167038094
Man1a;Gm16998,5.04862,54117761,54118251,2.76506,167037783,167038094
Tbc1d32,4.11667,56228711,56228959,2.76506,167037783,167038094
Serinc1,6.42085,57532048,57532751,2.76506,167037783,167038094
Smpdl3a,7.56432,57794556,57795843,2.76506,167037783,167038094
Gcc2,9.03104,58255189,58255770,2.76506,167037783,167038094
Lims1,6.2264,58323204,58324667,2.76506,167037783,167038094
Lims1,3.83915,58354042,58354395,2.76506,167037783,167038094
Lims1,7.40835,58354711,58355057,2.76506,167037783,167038094
Lims1,4.69376,58369265,58369820,2.76506,167037783,167038094
Lims1,5.10418,58370133,58370438,2.76506,167037783,167038094
Lims1,9.46516,58371092,58372085,2.76506,167037783,167038094
Lims1,5.33501,58383122,58383610,2.76506,167037783,167038094
Ranbp2,15.6026,58446021,58447479,2.76506,167037783,167038094
Ccdc138,8.8896,58497627,58498225,2.76506,167037783,167038094
Sowahc;Sept10,5.18595,59221541,59222043,2.76506,167037783,167038094
P4ha1,3.7716,59322920,59323274,2.76506,167037783,167038094
P4ha1,4.35061,59335127,59335403,2.76506,167037783,167038094
Pla2g12b;Mcu;P4ha1;Oit3,3.78751,59380177,59380502,2.76506,167037783,167038094
Mcu,5.94554,59578016,59578776,2.76506,167037783,167038094
Micu1,3.21094,59702435,59702836,2.76506,167037783,167038094
Dnajb12;Ascc1;Anapc16;Ddit4;Micu1,5.01692,59938942,59939328,2.76506,167037783,167038094
Ddit4,8.69797,59951592,59952352,2.76506,167037783,167038094
Dnajb12;Ascc1;Anapc16;Ddit4,6.13498,59974219,59974892,2.76506,167037783,167038094
Dnajb12;Ascc1;Anapc16;Ddit4,4.44688,59980452,59980919,2.76506,167037783,167038094
Ascc1;Anapc16,3.26001,60003030,60003664,2.76506,167037783,167038094
Ascc1,4.80039,60080620,60080968,2.76506,167037783,167038094
Psap,5.37248,60277491,60279020,2.76506,167037783,167038094
Psap,6.66876,60284720,60285476,2.76506,167037783,167038094
4632428N05Rik,5.75982,60346782,60348070,2.76506,167037783,167038094
Cdh23;4632428N05Rik,6.42189,60350571,60351078,2.76506,167037783,167038094
Cdh23;4632428N05Rik,8.89064,60351691,60352319,2.76506,167037783,167038094
Cdh23,4.09286,60390319,60391427,2.76506,167037783,167038094
Slc29a3,3.81072,60752576,60752926,2.76506,167037783,167038094
Sgpl1,11.7667,61146031,61146689,2.76506,167037783,167038094
Sgpl1,4.533,61147269,61147665,2.76506,167037783,167038094
Prf1,7.19888,61296909,61297939,2.76506,167037783,167038094
Eif4ebp2,6.2264,61451691,61452545,2.76506,167037783,167038094
Lrrc20,3.91184,61475777,61476053,2.76506,167037783,167038094
Ppa1,7.07918,61648295,61649371,2.76506,167037783,167038094
Sar1a,4.38683,61680293,61680598,2.76506,167037783,167038094
Tysnd1,7.31001,61695215,61695871,2.76506,167037783,167038094
Hk1,5.11779,62326119,62326451,2.76506,167037783,167038094
Hk1os;Hk1,5.10418,62339256,62339633,2.76506,167037783,167038094
Hk1os;Hk1,3.75376,62340128,62340591,2.76506,167037783,167038094
4930507D05Rik;Supv3l1,6.50853,62449527,62450413,2.76506,167037783,167038094
Vps26a,6.63216,62486334,62487869,2.76506,167037783,167038094
Srgn,2.74445,62500945,62501348,2.76506,167037783,167038094
Srgn,5.78573,62505447,62506799,2.76506,167037783,167038094
Srgn,4.43142,62507155,62507946,2.76506,167037783,167038094
2510003E04Rik,9.97379,62578008,62578794,2.76506,167037783,167038094
Ddx21,4.49369,62600247,62600503,2.76506,167037783,167038094
Ddx21,17.1504,62600765,62603803,2.76506,167037783,167038094
Ddx50,12.9528,62650153,62651933,2.76506,167037783,167038094
Stox1,4.09488,62725969,62726338,2.76506,167037783,167038094
Ccar1,4.51608,62791981,62792701,2.76506,167037783,167038094
Slc25a16,5.92657,62920367,62920885,2.76506,167037783,167038094
Rufy2,5.38837,62980195,62980562,2.76506,167037783,167038094
Rufy2,5.50358,62983962,62984443,2.76506,167037783,167038094
Pbld2;Hnrnph3,4.31962,63022121,63022655,2.76506,167037783,167038094
Pbld2;Hnrnph3,8.55974,63023361,63024644,2.76506,167037783,167038094
Sirt1;Mypn;Herc4,3.83915,63231973,63232230,2.76506,167037783,167038094
Herc4,3.8719,63243767,63244689,2.76506,167037783,167038094
Sirt1,10.4983,63338910,63339410,2.76506,167037783,167038094
Ctnna3,4.35061,63428716,63429059,2.76506,167037783,167038094
Ctnna3,7.03635,63429720,63430314,2.76506,167037783,167038094
,5.55626,66864381,66864838,2.76506,167037783,167038094
LOC102634101;Reep3,3.83915,66920322,66920635,2.76506,167037783,167038094
LOC102634101;Reep3,7.93079,66953177,66954041,2.76506,167037783,167038094
LOC102634101,4.09286,67004322,67004947,2.76506,167037783,167038094
Reep3,13.0453,67049089,67049555,2.76506,167037783,167038094
Reep3,7.41934,67097004,67098205,2.76506,167037783,167038094
LOC102634101;Reep3;Jmjd1c,7.16251,67100143,67100625,2.76506,167037783,167038094
Jmjd1c,5.95995,67185604,67186228,2.76506,167037783,167038094
Jmjd1c,4.80106,67186992,67187617,2.76506,167037783,167038094
Jmjd1c,5.51636,67188926,67189342,2.76506,167037783,167038094
Nrbf2,3.69792,67284834,67285205,2.76506,167037783,167038094
Egr2,6.04435,67536713,67537164,2.76506,167037783,167038094
Ado,5.79427,67548508,67549989,2.76506,167037783,167038094
Egr2;Ado,5.30602,67586364,67586823,2.76506,167037783,167038094
Egr2;Ado,6.47791,67598747,67599101,2.76506,167037783,167038094
Egr2;Ado,3.81072,67607697,67608027,2.76506,167037783,167038094
Egr2;Ado,8.27189,67610661,67611155,2.76506,167037783,167038094
Rtkn2,11.9714,67979524,67980117,2.76506,167037783,167038094
Rtkn2,8.9537,68039734,68040225,2.76506,167037783,167038094
Arid5b,6.2264,68276513,68278340,2.76506,167037783,167038094
Arid5b,6.98533,68278967,68280576,2.76506,167037783,167038094
Arid5b,5.1902,68280835,68281277,2.76506,167037783,167038094
1700040L02Rik,3.24643,68541531,68541892,2.76506,167037783,167038094
Cdk1,14.8141,69351297,69353213,2.76506,167037783,167038094
Ccdc6,7.49783,70096368,70097118,2.76506,167037783,167038094
Tfam,5.98079,71237515,71238405,2.76506,167037783,167038094
Cisd1,4.45974,71344680,71345116,2.76506,167037783,167038094
Cisd1;Ipmk,3.96461,71346916,71348073,2.76506,167037783,167038094
Zwint,5.10418,72654707,72655600,2.76506,167037783,167038094
Bcr,3.55751,75060640,75061032,2.76506,167037783,167038094
Bcr,8.18652,75105030,75106012,2.76506,167037783,167038094
Adora2a,4.28126,75316792,75318001,2.76506,167037783,167038094
