Acadvl,8.91566,70015005,70015459,5.67192,168673153,168673565
Dlg4,4.23394,70020267,70021515,5.67192,168673153,168673565
Rnasek;0610010K14Rik,5.96462,70237592,70238231,5.67192,168673153,168673565
Mink1,5.88497,70563699,70564246,5.67192,168673153,168673565
Mink1,8.15174,70581030,70581388,5.67192,168673153,168673565
Rnf167,3.52136,70651128,70651460,5.67192,168673153,168673565
Pfn1,6.6672,70651944,70654579,5.67192,168673153,168673565
Pfn1;Eno3,10.075,70654856,70656968,5.67192,168673153,168673565
Inca1;Kif1c,4.28126,70700047,70700495,5.67192,168673153,168673565
Zfp3,4.51332,70765837,70766310,5.67192,168673153,168673565
Scimp,4.25009,70791715,70791981,5.67192,168673153,168673565
Mis12;Derl2,3.6908,71019420,71019962,5.67192,168673153,168673565
Ankfy1,3.19822,72690044,72690840,5.67192,168673153,168673565
Zzef1;Cyb5d2,3.45782,72795560,72796403,5.67192,168673153,168673565
Itgae,11.655,73095375,73096099,5.67192,168673153,168673565
Itgae,4.35061,73108040,73108369,5.67192,168673153,168673565
Ctns;Shpk,3.47729,73199452,73200326,5.67192,168673153,168673565
Srr;Smg6,5.19411,74925484,74926299,5.67192,168673153,168673565
Srr;Smg6,5.88497,74926620,74926869,5.67192,168673153,168673565
Smg6,4.15001,74959873,74960546,5.67192,168673153,168673565
Mir212;Mir132,9.08752,75172974,75173908,5.67192,168673153,168673565
Ovca2,3.16126,75178460,75179166,5.67192,168673153,168673565
Smyd4;Dph1;Rpa1;Rtn4rl1,7.67506,75279400,75280167,5.67192,168673153,168673565
Smyd4;Dph1;Rpa1;Rtn4rl1,4.54501,75282221,75282874,5.67192,168673153,168673565
Rpa1,4.34751,75318751,75319112,5.67192,168673153,168673565
Rpa1,6.22206,75336438,75337539,5.67192,168673153,168673565
Tlcd2;Scarf1;Rilp;Serpinf2;Smyd4;Prpf8;Mir22hg;Wdr81;Mir22;Serpinf1;Mir3971;Slc43a2,6.14584,75472808,75473276,5.67192,168673153,168673565
Prpf8,3.73195,75486869,75487243,5.67192,168673153,168673565
Myo1c,4.28142,75655668,75656041,5.67192,168673153,168673565
Nxn,6.71751,76398895,76399575,5.67192,168673153,168673565
Abr,5.18751,76496272,76496587,5.67192,168673153,168673565
Gosr1,5.37248,76739275,76739598,5.67192,168673153,168673565
Gosr1,4.74251,76763199,76763709,5.67192,168673153,168673565
Ssh2,4.30849,77371313,77371576,5.67192,168673153,168673565
Ssh2,3.70469,77372336,77373465,5.67192,168673153,168673565
Ssh2,4.86206,77389035,77389389,5.67192,168673153,168673565
Ankrd13b,3.78751,77483670,77484153,5.67192,168673153,168673565
Git1,7.16361,77493847,77494753,5.67192,168673153,168673565
Trp53i13,5.33501,77508008,77508294,5.67192,168673153,168673565
Myo18a,8.91714,77791891,77792444,5.67192,168673153,168673565
Myo18a,3.92035,77793286,77793620,5.67192,168673153,168673565
Phf12,9.47431,77983334,77985149,5.67192,168673153,168673565
Eral1,3.45782,78080169,78080632,5.67192,168673153,168673565
Fam222b,3.55751,78094444,78094892,5.67192,168673153,168673565
Nek8,5.73001,78169098,78169635,5.67192,168673153,168673565
Supt6,5.11779,78213158,78213526,5.67192,168673153,168673565
Sarm1;Vtn,4.28126,78497576,78498142,5.67192,168673153,168673565
Fam58b,4.74251,78751458,78751951,5.67192,168673153,168673565
Lyrm9,3.24643,78826611,78826853,5.67192,168673153,168673565
Lgals9,4.55943,78973345,78973609,5.67192,168673153,168673565
Ksr1,15.0912,79132004,79132483,5.67192,168673153,168673565
Ksr1,4.23394,79145753,79146601,5.67192,168673153,168673565
Wsb1,4.07501,79254421,79254916,5.67192,168673153,168673565
Rab11fip4os1;Rab11fip4,5.43438,79611056,79611299,5.67192,168673153,168673565
Rab11fip4,4.37501,79641043,79641291,5.67192,168673153,168673565
Rab11fip4,3.91184,79658501,79658800,5.67192,168673153,168673565
Rab11fip4,3.95251,79660583,79660837,5.67192,168673153,168673565
Mir193a;Mir365-2;Rab11fip4,4.09488,79790676,79790916,5.67192,168673153,168673565
Crlf3,4.5351,80073525,80073946,5.67192,168673153,168673565
Crlf3,5.10418,80078088,80079234,5.67192,168673153,168673565
Crlf3,5.1558,80079714,80080387,5.67192,168673153,168673565
Crlf3,2.69432,80080669,80081270,5.67192,168673153,168673565
Atad5,11.3594,80089145,80090523,5.67192,168673153,168673565
Tefm,5.35144,80141688,80142219,5.67192,168673153,168673565
Rnf135,3.10536,80183717,80184109,5.67192,168673153,168673565
Zfp207,5.551,80385391,80385793,5.67192,168673153,168673565
Cct6b,4.35061,82746346,82746965,5.67192,168673153,168673565
Slfn5,6.36925,82954333,82954942,5.67192,168673153,168673565
Slfn8,4.97303,83019522,83020183,5.67192,168673153,168673565
Slfn8,3.95209,83020463,83021139,5.67192,168673153,168673565
1700020L24Rik,5.75848,83440475,83440908,5.67192,168673153,168673565
Taf15,4.6922,83472638,83473178,5.67192,168673153,168673565
Taf15,3.45782,83473445,83474106,5.67192,168673153,168673565
1700020L24Rik;E230016K23Rik;Ccl5;Ccl9;Heatr9;Mmp28;Taf15;Ccl6,2.96364,83536883,83537175,5.67192,168673153,168673565
Ccl3;Ccl6;Ccl4;Wfdc17;Wfdc18;Ccl9;E230016K23Rik,4.09071,83636750,83637077,5.67192,168673153,168673565
Heatr6;Wfdc18;Hnf1b;Wfdc21;Wfdc17,6.11461,83789225,83789551,5.67192,168673153,168673565
Ddx52,4.56876,83942175,83942546,5.67192,168673153,168673565
Acaca,15.3509,84252471,84252828,5.67192,168673153,168673565
Ggnbp2,4.84186,84866421,84867142,5.67192,168673153,168673565
Ggnbp2,3.55626,84868638,84870155,5.67192,168673153,168673565
Ggnbp2,2.6675,84870906,84871711,5.67192,168673153,168673565
Usp32,3.12917,85139328,85139712,5.67192,168673153,168673565
Usp32,3.11539,85140245,85140938,5.67192,168673153,168673565
Ppm1d,2.51478,85311438,85312333,5.67192,168673153,168673565
Med13,3.10536,86356468,86356903,5.67192,168673153,168673565
Med13,5.11779,86357202,86357477,5.67192,168673153,168673565
Med13,4.37501,86358022,86358441,5.67192,168673153,168673565
Med13;Mir467c,6.66876,86371148,86371591,5.67192,168673153,168673565
Tubd1;Rps6kb1,5.53291,86543861,86544459,5.67192,168673153,168673565
Tubd1;Rps6kb1,4.82533,86544958,86545523,5.67192,168673153,168673565
Vmp1;Mir8115;Rps6kb1;Rnft1;Mir467c;Tubd1;Mir21a,3.45834,86578746,86579153,5.67192,168673153,168673565
Mir21a,5.86664,86586107,86587466,5.67192,168673153,168673565
Vmp1,5.9268,86592932,86593649,5.67192,168673153,168673565
Mir8115,3.66965,86811879,86812225,5.67192,168673153,168673565
Mir8115,4.81725,86814273,86814698,5.67192,168673153,168673565
Mir8115,5.07329,86816003,86816665,5.67192,168673153,168673565
Mir8115,4.25536,86827745,86828052,5.67192,168673153,168673565
Mir8115,4.86206,86828493,86828997,5.67192,168673153,168673565
Smg8,4.65715,87086530,87086817,5.67192,168673153,168673565
Trim37,9.77623,87126790,87127792,5.67192,168673153,168673565
Tex14;Rad51c,4.65715,87404249,87404586,5.67192,168673153,168673565
Tex14;Mir8115,4.90971,87422620,87422878,5.67192,168673153,168673565
Tex14;Mir8115,6.1407,87453927,87454236,5.67192,168673153,168673565
Tex14;Mir8115,2.74445,87467813,87468507,5.67192,168673153,168673565
Mtmr4,6.449,87592058,87592347,5.67192,168673153,168673565
Rnf43,3.36001,87719722,87719998,5.67192,168673153,168673565
Rnf43,6.04435,87720743,87721567,5.67192,168673153,168673565
Supt4a;Hsf5;Mir142b;Mir142;Rnf43;Bzrap1;Lpo;Mpo;1110028F11Rik,9.93384,87748886,87750280,5.67192,168673153,168673565
Supt4a;Hsf5;Mir142b;Mir142;Rnf43;Bzrap1;Lpo;Mpo;1110028F11Rik,3.07362,87750772,87751173,5.67192,168673153,168673565
Mir142b;Mir142,4.32188,87754678,87755327,5.67192,168673153,168673565
Mir142b;Mir142,5.42201,87756208,87756793,5.67192,168673153,168673565
Lpo,5.11779,87808424,87808686,5.67192,168673153,168673565
Epx;Dynll2;Olfr462;Olfr463;Olfr464;Mks1,6.17293,87935397,87935735,5.67192,168673153,168673565
Srsf1,4.533,88048761,88049337,5.67192,168673153,168673565
Mrps23,4.74251,88194284,88194679,5.67192,168673153,168673565
Msi2,4.35061,88576656,88576901,5.67192,168673153,168673565
Msi2,3.33438,88619004,88619545,5.67192,168673153,168673565
Akap1,3.47023,88864144,88864430,5.67192,168673153,168673565
Mmd,5.18751,90254082,90254320,5.67192,168673153,168673565
Mmd,5.37352,90264148,90264525,5.67192,168673153,168673565
Nme2,9.54724,93955277,93956266,5.67192,168673153,168673565
Abcc3;Tob1;Wfikkn2;Luc7l3;Ankrd40,8.64377,94275801,94276116,5.67192,168673153,168673565
Xylt2,3.58342,94677139,94677409,5.67192,168673153,168673565
Gm11541,5.43334,94697488,94698516,5.67192,168673153,168673565
Ppp1r9b,3.83915,94995271,94995538,5.67192,168673153,168673565
Ppp1r9b,5.26876,94997926,94999207,5.67192,168673153,168673565
Ppp1r9b,4.94001,95000484,95000944,5.67192,168673153,168673565
Tac4,3.57964,95258567,95259572,5.67192,168673153,168673565
Kat7,4.80206,95309059,95310870,5.67192,168673153,168673565
Phb;B130006D01Rik;Zfp652os;Zfp652,3.29376,95688549,95688839,5.67192,168673153,168673565
Abi3,7.11251,95834113,95834592,5.67192,168673153,168673565
Abi3,8.9537,95834936,95835691,5.67192,168673153,168673565
Abi3;Gngt2,4.07748,95841417,95841716,5.67192,168673153,168673565
Abi3;Gngt2,3.81072,95841969,95842295,5.67192,168673153,168673565
4833417C18Rik,5.8374,95859320,95859937,5.67192,168673153,168673565
Snf8,5.68126,96034517,96035112,5.67192,168673153,168673565
Hoxb2;Hoxb3;Hoxb1;Skap1;Gm11529,5.59723,96441434,96442153,5.67192,168673153,168673565
Cbx1,4.94063,96789976,96790526,5.67192,168673153,168673565
Osbpl7,4.28126,97050456,97051757,5.67192,168673153,168673565
Mrpl10;Tbx21;Kpnb1;Mir8103;Mir7235;Lrrc46;Scrn2;Npepps;Osbpl7;Tbkbp1,9.13752,97131737,97132211,5.67192,168673153,168673565
Tbkbp1,3.95209,97142155,97142848,5.67192,168673153,168673565
Tbkbp1,3.69792,97143310,97143629,5.67192,168673153,168673565
Npepps,4.08373,97279596,97280194,5.67192,168673153,168673565
Gpr179;Socs7;Npepps;Mrpl45,4.35061,97309390,97310109,5.67192,168673153,168673565
Mrpl45,3.99264,97315675,97316258,5.67192,168673153,168673565
Socs7,5.11779,97362161,97362518,5.67192,168673153,168673565
Gpr179;Arhgap23;Socs7;4933428G20Rik;Srcin1,3.12917,97434791,97435103,5.67192,168673153,168673565
Cisd3;Pcgf2;Mir6927;Mllt6;Mir8102;E130012A19Rik;2410003L11Rik;Cwc25;Psmb3;Srcin1;Pip4k2b,7.55416,97659340,97660592,5.67192,168673153,168673565
Mllt6,4.11563,97661622,97663000,5.67192,168673153,168673565
Mllt6,3.55751,97663828,97664101,5.67192,168673153,168673565
Mllt6,5.53291,97664717,97665121,5.67192,168673153,168673565
Cwc25,5.43334,97766360,97766923,5.67192,168673153,168673565
Lasp1,3.12917,97810411,97810876,5.67192,168673153,168673565
Fbxo47,2.88126,97883921,97884440,5.67192,168673153,168673565
Plxdc1,5.06251,97954770,97955471,5.67192,168673153,168673565
Stac2;Cacnb1;Plxdc1;Fbxl20;Rpl19;Arl5c,5.22144,97998909,97999459,5.67192,168673153,168673565
Cacnb1,6.25626,98000449,98002118,5.67192,168673153,168673565
Med1,2.88126,98192764,98193236,5.67192,168673153,168673565
Cdk12,5.15426,98203285,98203663,5.67192,168673153,168673565
Tcap;Erbb2;Pgap3;Pnmt;Grb7;Stard3;Mien1;Ikzf3;Zpbp2,6.1407,98458841,98459185,5.67192,168673153,168673565
Tcap;Erbb2;Pgap3;Pnmt;Grb7;Stard3;Mien1;Ikzf3;Zpbp2,3.33438,98461495,98461860,5.67192,168673153,168673565
Tcap;Erbb2;Pgap3;Pnmt;Grb7;Stard3;Mien1;Ikzf3;Zpbp2,3.45834,98463781,98464046,5.67192,168673153,168673565
Ikzf3,3.62292,98464883,98465219,5.67192,168673153,168673565
Ikzf3,5.11766,98470031,98471199,5.67192,168673153,168673565
Ikzf3,4.60633,98479815,98480223,5.67192,168673153,168673565
Ikzf3,4.74251,98487647,98487943,5.67192,168673153,168673565
Ikzf3,4.27402,98497299,98497754,5.67192,168673153,168673565
Ikzf3,4.79288,98543867,98544161,5.67192,168673153,168673565
Msl1;Gm12359;Med24;Psmd3;Thra;Casc3;Rapgefl1;Wipf2;Nr1d1;Csf3,9.28502,98788883,98790132,5.67192,168673153,168673565
Msl1,5.8374,98796748,98797390,5.67192,168673153,168673565
Wipf2,3.95179,98863338,98864508,5.67192,168673153,168673565
Wipf2,5.53251,98875501,98875839,5.67192,168673153,168673565
Wipf2,5.18751,98900642,98901053,5.67192,168673153,168673565
Cdc6,4.79822,98909170,98910071,5.67192,168673153,168673565
Rara,4.51608,98947604,98948277,5.67192,168673153,168673565
Rara,5.33351,98959553,98959947,5.67192,168673153,168673565
Rara,5.85997,98960365,98960671,5.67192,168673153,168673565
Rara,4.60633,98961133,98961434,5.67192,168673153,168673565
Rara,5.92267,98963391,98964123,5.67192,168673153,168673565
Gjd3,4.74251,98982294,98982711,5.67192,168673153,168673565
Rara;Tns4;Gjd3;Igfbp4;Top2a,4.86206,99027183,99027528,5.67192,168673153,168673565
Ccr7;Smarce1;Igfbp4;Tns4,5.62924,99124347,99125180,5.67192,168673153,168673565
Ccr7;Krt222;Smarce1;Igfbp4;Tns4,4.69376,99133273,99133580,5.67192,168673153,168673565
Ccr7;Krt222;Smarce1;Igfbp4;Tns4,6.42032,99136136,99136781,5.67192,168673153,168673565
Ccr7;Krt222;Smarce1;Igfbp4;Tns4,3.11024,99143694,99143986,5.67192,168673153,168673565
Ccr7,4.44377,99144289,99144621,5.67192,168673153,168673565
Ccr7,3.29376,99144966,99145297,5.67192,168673153,168673565
Krt26;Krt27;Krt24;Krt25;Krt222;Smarce1,4.98833,99255324,99255566,5.67192,168673153,168673565
Ttc25,3.33438,100545360,100545904,5.67192,168673153,168673565
Dnajc7,5.6429,100588673,100588967,5.67192,168673153,168673565
Dnajc7,6.57461,100609021,100609533,5.67192,168673153,168673565
Dnajc7,2.86501,100609816,100610416,5.67192,168673153,168673565
Nkiras2,3.06251,100622800,100623151,5.67192,168673153,168673565
Dhx58,6.04435,100702567,100702937,5.67192,168673153,168673565
Dhx58,4.94063,100703880,100704251,5.67192,168673153,168673565
Kat2a;Hspb9,3.95209,100713851,100714107,5.67192,168673153,168673565
Rab5c,4.31962,100724792,100725044,5.67192,168673153,168673565
Rab5c,5.78573,100737832,100738433,5.67192,168673153,168673565
Kcnh4,2.96429,100758840,100759911,5.67192,168673153,168673565
Stat5b,5.58727,100804702,100804973,5.67192,168673153,168673565
Stat5b,4.11667,100822138,100822986,5.67192,168673153,168673565
Stat5b,9.87752,100823593,100824885,5.67192,168673153,168673565
Stat3,8.44225,100921334,100921669,5.67192,168673153,168673565
Stat3,4.09488,100940649,100940920,5.67192,168673153,168673565
Mlx,5.59793,101086955,101087648,5.67192,168673153,168673565
Plekhh3,5.99829,101171858,101172497,5.67192,168673153,168673565
Ezh1,8.73141,101225926,101226456,5.67192,168673153,168673565
Vps25,4.08541,101253027,101253399,5.67192,168673153,168673565
Vps25,3.24643,101253743,101254141,5.67192,168673153,168673565
Cntd1;Coa3,6.91501,101278586,101279114,5.67192,168673153,168673565
Becn1,4.79822,101301873,101302310,5.67192,168673153,168673565
Cntd1;Aoc3;Aoc2;Becn1;Ptges3l;Vat1;Aarsd1;Rpl27;Rundc1;G6pc;Psme3;Coa3;Mir6929;Wnk4;Ifi35,3.83915,101360640,101360888,5.67192,168673153,168673565
Rdm1,2.76717,101627170,101627854,5.67192,168673153,168673565
Arl4d,3.62292,101665290,101665767,5.67192,168673153,168673565
Etv4,4.60633,101785470,101785734,5.67192,168673153,168673565
G6pc3,5.78573,102189399,102190295,5.67192,168673153,168673565
Hdac5,9.97379,102218518,102219268,5.67192,168673153,168673565
Atxn7l3,3.84167,102296863,102298007,5.67192,168673153,168673565
Ubtf,3.95126,102309215,102309663,5.67192,168673153,168673565
Ubtf,5.92814,102318363,102319427,5.67192,168673153,168673565
Ubtf,4.5351,102320052,102320614,5.67192,168673153,168673565
Rundc3a,4.67041,102393269,102393519,5.67192,168673153,168673565
Grn,4.09488,102430036,102430274,5.67192,168673153,168673565
Grn,5.4484,102432183,102432545,5.67192,168673153,168673565
Ccdc43,7.50751,102697599,102698218,5.67192,168673153,168673565
Fmnl1,6.08788,103176716,103177279,5.67192,168673153,168673565
Fmnl1,4.84141,103178091,103178509,5.67192,168673153,168673565
Arhgap27;Arhgap27os3,3.41251,103344338,103345488,5.67192,168673153,168673565
Arhgap27;Arhgap27os3,4.79924,103345919,103346283,5.67192,168673153,168673565
Arhgap27,4.09286,103363033,103363378,5.67192,168673153,168673565
Arf2,2.91376,103966524,103967116,5.67192,168673153,168673565
Kansl1,5.62924,104425081,104425370,5.67192,168673153,168673565
Cdc27;Kansl1;Myl4,3.75501,104469609,104469936,5.67192,168673153,168673565
Cdc27;Myl4,4.08955,104549177,104549422,5.67192,168673153,168673565
Cdc27;Myl4,3.37553,104550060,104550457,5.67192,168673153,168673565
Itgb3,3.95179,104667510,104667769,5.67192,168673153,168673565
Mettl2,4.09488,105127144,105127508,5.67192,168673153,168673565
1700052K11Rik;Tlk2,5.58727,105180595,105181258,5.67192,168673153,168673565
Cyb561,5.37352,105944113,105944531,5.67192,168673153,168673565
Taco1,5.35144,106065908,106066479,5.67192,168673153,168673565
Map3k3,4.78339,106085801,106086080,5.67192,168673153,168673565
Map3k3,5.37352,106122552,106123081,5.67192,168673153,168673565
Strada,6.91564,106167049,106168275,5.67192,168673153,168673565
Strada,3.95105,106193108,106193662,5.67192,168673153,168673565
Ccdc47,6.71772,106201656,106202188,5.67192,168673153,168673565
Tex2,6.05001,106535892,106536370,5.67192,168673153,168673565
Tex2,6.42085,106611778,106613173,5.67192,168673153,168673565
Pecam1,5.79427,106674697,106675403,5.67192,168673153,168673565
Milr1,4.44584,106762241,106762644,5.67192,168673153,168673565
Bptf;1810010H24Rik;Smurf2;Kpna2,2.69432,106961486,106962093,5.67192,168673153,168673565
1810010H24Rik,3.38751,107027660,107028396,5.67192,168673153,168673565
Pitpnc1,2.86501,107417138,107417517,5.67192,168673153,168673565
Pitpnc1,3.38751,107443493,107443965,5.67192,168673153,168673565
Pitpnc1,2.76625,107449285,107450087,5.67192,168673153,168673565
Pitpnc1,4.93929,107450988,107451596,5.67192,168673153,168673565
Pitpnc1,3.62223,107452035,107452398,5.67192,168673153,168673565
Pitpnc1,4.20001,107459222,107459499,5.67192,168673153,168673565
Helz,4.11667,107547206,107547603,5.67192,168673153,168673565
Helz,3.11539,107547974,107548525,5.67192,168673153,168673565
Prkca,5.92751,108052534,108052800,5.67192,168673153,168673565
Prkca,6.09168,108222722,108223440,5.67192,168673153,168673565
Prkca,5.44155,108249485,108250037,5.67192,168673153,168673565
Prkca,5.96356,108272769,108273401,5.67192,168673153,168673565
Prkca,5.92709,108311814,108312092,5.67192,168673153,168673565
Axin2;Cep112,3.40278,108910592,108911304,5.67192,168673153,168673565
Axin2,3.85527,108922021,108922390,5.67192,168673153,168673565
Rgs9;E030025P04Rik,5.10611,109218741,109219213,5.67192,168673153,168673565
Gna13;Gm11696;Rgs9;1700096J18Rik,3.82284,109312144,109312544,5.67192,168673153,168673565
Gna13;Gm11696;Rgs9;Amz2;1700096J18Rik,3.07362,109330778,109331137,5.67192,168673153,168673565
Gna13,4.60633,109375593,109375891,5.67192,168673153,168673565
Gm11696;Arsg;Amz2;1700096J18Rik;Slc16a6;Gna13;LOC100503496,3.70469,109419968,109420532,5.67192,168673153,168673565
Arsg;Slc16a6,3.70041,109471150,109471571,5.67192,168673153,168673565
Arsg;Slc16a6,3.75376,109472246,109473200,5.67192,168673153,168673565
Wipi1,5.43438,109611022,109611429,5.67192,168673153,168673565
Wipi1,4.93929,109611700,109612224,5.67192,168673153,168673565
Prkar1a,5.85997,109651902,109652548,5.67192,168673153,168673565
Map2k6,4.44688,110398944,110399368,5.67192,168673153,168673565
2610035D17Rik,5.88497,113201548,113201863,5.67192,168673153,168673565
Slc39a11,3.07362,113565551,113565807,5.67192,168673153,168673565
D11Wsu47e;Fam104a,6.22206,113683706,113684801,5.67192,168673153,168673565
Gpr142;Kif19a;Cd300lb;Cd300c;Btbd17;Cd300a;Gprc5c,4.54501,114873127,114873630,5.67192,168673153,168673565
Slc9a3r1,5.6797,115162619,115164857,5.67192,168673153,168673565
Slc9a3r1,4.09488,115165254,115165708,5.67192,168673153,168673565
Slc9a3r1,4.60633,115167041,115167473,5.67192,168673153,168673565
Tmem104,4.28126,115226745,115227114,5.67192,168673153,168673565
Hid1,5.18751,115367467,115367985,5.67192,168673153,168673565
Kctd2;Atp5h,3.55751,115420780,115421255,5.67192,168673153,168673565
Mrps7;Gga3,2.9634,115603428,115604151,5.67192,168673153,168673565
Llgl2,5.88497,115823966,115824481,5.67192,168673153,168673565
Itgb4,5.37352,116004804,116005143,5.67192,168673153,168673565
Unk,4.32725,116030859,116031656,5.67192,168673153,168673565
Wbp2,4.60973,116087010,116087911,5.67192,168673153,168673565
Fbf1,4.05001,116167882,116168376,5.67192,168673153,168673565
Ten1;Acox1,6.05482,116198542,116199206,5.67192,168673153,168673565
Srp68,3.75501,116255787,116256553,5.67192,168673153,168673565
Srp68,6.52001,116273816,116274610,5.67192,168673153,168673565
Exoc7,2.84063,116306377,116306744,5.67192,168673153,168673565
Rnf157,5.11779,116379305,116379658,5.67192,168673153,168673565
Rnf157,5.92709,116413022,116413465,5.67192,168673153,168673565
Foxj1;Prpsap1;Gm7367;Qrich2;Rnf157;Ubald2,2.55209,116423896,116424373,5.67192,168673153,168673565
Gm7367,6.39643,116436687,116437112,5.67192,168673153,168673565
Sphk1;Prpsap1;Gm7367;Ube2o;Qrich2;Rnf157;Ubald2,4.55943,116439100,116439561,5.67192,168673153,168673565
Rhbdf2,6.90788,116616519,116617867,5.67192,168673153,168673565
Sep-09,7.19734,117245795,117246756,5.67192,168673153,168673565
Sep-09,4.8653,117299714,117300480,5.67192,168673153,168673565
Sep-09,3.95313,117301691,117302305,5.67192,168673153,168673565
Sep-09,3.66965,117311168,117312017,5.67192,168673153,168673565
Sep-09,3.73195,117326165,117326472,5.67192,168673153,168673565
Sep-09,4.74612,117327711,117328094,5.67192,168673153,168673565
Sep-09,2.65469,117331939,117334556,5.67192,168673153,168673565
Tnrc6c,5.71853,117663271,117663696,5.67192,168673153,168673565
Syngr2,8.15001,117810673,117811010,5.67192,168673153,168673565
Afmid,8.8893,117831983,117833017,5.67192,168673153,168673565
Tha1;Dnah17;Socs3;Birc5;Pgs1;Tmem235;Mir6933,3.65501,117952126,117952661,5.67192,168673153,168673565
Tha1;Dnah17;Socs3;Birc5;Pgs1;Tmem235;Mir6933,4.60633,117954254,117954544,5.67192,168673153,168673565
Socs3,5.7466,117967892,117969617,5.67192,168673153,168673565
Pgs1,8.98479,117986777,117987731,5.67192,168673153,168673565
Pgs1,4.31962,117988978,117989378,5.67192,168673153,168673565
Pgs1,5.38837,117989895,117990171,5.67192,168673153,168673565
Pgs1,4.35061,117991709,117992029,5.67192,168673153,168673565
Pgs1,5.43438,118015368,118015609,5.67192,168673153,168673565
Pgs1,3.83915,118015858,118016219,5.67192,168673153,168673565
Cyth1;Dnah17,12.6425,118145572,118146436,5.67192,168673153,168673565
Cyth1,4.54501,118203512,118203855,5.67192,168673153,168673565
Cyth1,3.78751,118230569,118230923,5.67192,168673153,168673565
Cyth1,4.69783,118231370,118231628,5.67192,168673153,168673565
Cyth1,4.36687,118234021,118234327,5.67192,168673153,168673565
Cyth1,6.63216,118244883,118245963,5.67192,168673153,168673565
Cyth1,6.1993,118246251,118247071,5.67192,168673153,168673565
Cyth1,3.71338,118247372,118247750,5.67192,168673153,168673565
Cyth1,7.78238,118248383,118249052,5.67192,168673153,168673565
Cant1,5.40047,118418707,118419112,5.67192,168673153,168673565
Engase,4.74251,118476813,118477192,5.67192,168673153,168673565
Enpp7;Cbx4;Tbc1d16;Cbx2;Cbx8,4.08188,119053210,119053684,5.67192,168673153,168673565
Ccdc40;Cbx4;Tbc1d16;Mir6934;Cbx8,5.10418,119133733,119134685,5.67192,168673153,168673565
Mir6934,4.09488,119151165,119151677,5.67192,168673153,168673565
Tbc1d16,3.55751,119159708,119160617,5.67192,168673153,168673565
Tbc1d16,4.28126,119164313,119164845,5.67192,168673153,168673565
Tbc1d16,14.3219,119165817,119166476,5.67192,168673153,168673565
Tbc1d16;Ccdc40,7.65626,119228498,119229183,5.67192,168673153,168673565
Ccdc40,5.92814,119238160,119238783,5.67192,168673153,168673565
Rptor,3.40278,119602861,119603192,5.67192,168673153,168673565
Rptor,4.60633,119671090,119671487,5.67192,168673153,168673565
Rptor,6.65215,119676793,119677371,5.67192,168673153,168673565
Rptor,3.95157,119856684,119857049,5.67192,168673153,168673565
Rptor;Mir3065;Rptoros;Aatk;Mir338;Baiap2;Chmp6,4.74251,119933985,119934309,5.67192,168673153,168673565
1810043H04Rik;Enthd2,2.09896,120099012,120099275,5.67192,168673153,168673565
Actg1;Bahcc1;2310003H01Rik;0610009L18Rik;Nploc4;Mir6935;Fscn2,7.38782,120304913,120305229,5.67192,168673153,168673565
Nploc4,4.74251,120437478,120437926,5.67192,168673153,168673565
Fasn,5.43438,120825501,120825987,5.67192,168673153,168673565
Slc16a3,3.24643,120948732,120949358,5.67192,168673153,168673565
Cd7,3.58126,121038902,121039560,5.67192,168673153,168673565
Sectm1a,3.45782,121083112,121083352,5.67192,168673153,168673565
Foxk2,5.99829,121259266,121260255,5.67192,168673153,168673565
Wdr45b,6.91501,121354276,121354653,5.67192,168673153,168673565
Tbcd,8.69252,121451836,121452402,5.67192,168673153,168673565
Metrnl,15.9429,121706329,121707220,5.67192,168673153,168673565
Asxl2,5.09605,3463203,3463595,5.67192,168673153,168673565
Dtnb,5.43438,3571936,3572490,5.67192,168673153,168673565
Dtnb,3.29376,3781257,3781533,5.67192,168673153,168673565
Dnajc27,3.62167,4082557,4083099,5.67192,168673153,168673565
Itsn2,5.72514,4594381,4595210,5.67192,168673153,168673565
BC068281;Fkbp1b,4.6922,4843321,4843711,5.67192,168673153,168673565
Atad2b,3.58126,4918231,4918591,5.67192,168673153,168673565
1110057K04Rik,3.24643,8208013,8208294,5.67192,168673153,168673565
Wdr35,4.7221,8973938,8974293,5.67192,168673153,168673565
Ttc32,4.08251,9029722,9030463,5.67192,168673153,168673565
Rdh14,3.58126,10390812,10391054,5.67192,168673153,168673565
Fam49a,3.92035,12263942,12264296,5.67192,168673153,168673565
Fam49a,4.07748,12287861,12288113,5.67192,168673153,168673565
Ddx1,4.09488,13249154,13249398,5.67192,168673153,168673565
Lpin1,8.69797,16591194,16591746,5.67192,168673153,168673565
Pqlc3,3.14319,17000173,17000483,5.67192,168673153,168673565
Pdia6,3.95157,17266543,17266824,5.67192,168673153,168673565
Hpcal1,4.31962,17715919,17716258,5.67192,168673153,168673565
Hpcal1,4.54501,17724626,17725070,5.67192,168673153,168673565
Hpcal1,3.83915,17728154,17728477,5.67192,168673153,168673565
Asap2,5.37352,21111323,21111600,5.67192,168673153,168673565
Cpsf3;Itgb1bp1,7.80279,21285839,21287492,5.67192,168673153,168673565
Ywhaq,5.73001,21480267,21480562,5.67192,168673153,168673565
Grhl1,4.34751,24571889,24572150,5.67192,168673153,168673565
Id2,7.61706,25095424,25096214,5.67192,168673153,168673565
