9330179D12Rik;D130058E03,2.52894,127265734,127266066,2.76506,167037783,167038094
,3.03473,130855091,130855448,2.76506,167037783,167038094
5530400C23Rik,3.03453,133239133,133239402,2.76506,167037783,167038094
E330021D16Rik;Gm8994,3.28741,136352558,136352837,2.76506,167037783,167038094
,3.64424,140241174,140241480,2.76506,167037783,167038094
Vmn1r84;Gm4224;Vmn1r81;Vmn1r80;Vmn1r83;Vmn1r82,3.28741,12286478,12286862,2.76506,167037783,167038094
Vmn1r142;Gm16442;Gm6164;Vmn1r93;Gm4498;Vmn1r95,3.28763,20214309,20214570,2.76506,167037783,167038094
Cyp2a22;Cyp2a12,4.29892,27015351,27015707,2.76506,167037783,167038094
Cd37,2.70328,45238187,45238454,2.76506,167037783,167038094
Prmt3;Htatip2,3.03473,49741113,49741361,2.76506,167037783,167038094
,2.52894,71806199,71806527,2.76506,167037783,167038094
,3.3791,88676435,88676718,2.76506,167037783,167038094
Crebzf;Ccdc89;Tmem126a;Tmem126b;Sytl2,2.52894,90492443,90492792,2.76506,167037783,167038094
,2.78184,90935909,90936215,2.76506,167037783,167038094
,2.86163,93464543,93464980,2.76506,167037783,167038094
Rnf169,3.28763,99956464,99956800,2.76506,167037783,167038094
Kcne3;Lipt2;Pgm2l1;P4ha3;Pold3;Gpx2-ps1,3.28741,100213688,100214008,2.76506,167037783,167038094
Fchsd2,2.63195,101151305,101151684,2.76506,167037783,167038094
Trim30a,3.03453,104467109,104467401,2.76506,167037783,167038094
Olfr661;Olfr663;Olfr655;Olfr657;Olfr656;Usp17le;Olfr659;Olfr658,2.78166,104696055,104696339,2.76506,167037783,167038094
Cckbr;Fam160a2;Olfr688;Olfr689;Cnga4;Gm5901;Olfr691;Olfr690;Olfr692,2.52894,105357593,105357870,2.76506,167037783,167038094
,2.52894,115276731,115277041,2.76506,167037783,167038094
Mgmt,3.03473,136868278,136868608,2.76506,167037783,167038094
,3.03473,5724794,5725079,2.76506,167037783,167038094
,3.03473,6942536,6942796,2.76506,167037783,167038094
Adam9,2.52878,24952965,24953352,2.76506,167037783,167038094
,3.03453,32614151,32614419,2.76506,167037783,167038094
Tusc3,3.28763,38968255,38968555,2.76506,167037783,167038094
Tusc3,2.52894,39066392,39066694,2.76506,167037783,167038094
,2.92855,52199565,52199848,2.76506,167037783,167038094
,2.52894,52435787,52436058,2.76506,167037783,167038094
Wdr17,3.28763,54692107,54692420,2.76506,167037783,167038094
Galntl6;BC030500,3.03473,58988583,58989093,2.76506,167037783,167038094
Spock3,2.78166,63028693,63029007,2.76506,167037783,167038094
Tom1;Isx;Hmgxb4,2.52878,74959473,74959805,2.76506,167037783,167038094
,2.52894,98041076,98041336,2.76506,167037783,167038094
,2.78184,98909282,98909538,2.76506,167037783,167038094
Cdyl2,2.42949,116659258,116659514,2.76506,167037783,167038094
Cdh13,3.54052,119207779,119208093,2.76506,167037783,167038094
Ankrd11,2.78166,122906918,122907166,2.76506,167037783,167038094
Irf2bp2,2.63195,126594231,126594483,2.76506,167037783,167038094
Nrp1,2.78184,128485037,128485362,2.76506,167037783,167038094
Alkbh8,3.03473,3366044,3366306,2.76506,167037783,167038094
,3.03473,4142213,4142553,2.76506,167037783,167038094
Gm16833;Arhgap42,3.03473,9326574,9326873,2.76506,167037783,167038094
,3.54052,9387195,9387587,2.76506,167037783,167038094
Npsr1,3.28763,24157860,24158188,2.76506,167037783,167038094
Fam118b,2.52894,35261897,35262166,2.76506,167037783,167038094
Cul5,2.52894,53622107,53622368,2.76506,167037783,167038094
Neo1,3.03473,58916590,58916851,2.76506,167037783,167038094
Myo9a,2.78166,59843157,59843426,2.76506,167037783,167038094
Csnk1g1,2.78184,65935144,65935436,2.76506,167037783,167038094
Tcf12,2.58868,72045760,72046019,2.76506,167037783,167038094
Mlip,2.78166,77163192,77163501,2.76506,167037783,167038094
,3.1001,79006961,79007301,2.76506,167037783,167038094
,3.03473,80781241,80781588,2.76506,167037783,167038094
Ttk;Elovl4,2.78166,83828295,83828556,2.76506,167037783,167038094
Bckdhb,2.78184,84016894,84017177,2.76506,167037783,167038094
Cmtm8;Cmtm6;Dync1li1;Cmtm7,3.03453,114787493,114787751,2.76506,167037783,167038094
,2.36769,1198,1723,2.76506,167037783,167038094
Pisd-ps3,1.4797,236,492,2.76506,167037783,167038094
Pisd-ps3,1.90913,19743,20035,2.76506,167037783,167038094
Pisd-ps3,1.68856,20964,21448,2.76506,167037783,167038094
Pisd-ps3,1.48273,43161,43486,2.76506,167037783,167038094
Pisd-ps3,1.29055,73103,73413,2.76506,167037783,167038094
Pisd-ps3,1.60999,75782,76091,2.76506,167037783,167038094
Pisd-ps3,1.07132,78638,79468,2.76506,167037783,167038094
Pisd-ps3,1.38702,85513,85828,2.76506,167037783,167038094
Pisd-ps3,1.37524,93903,94214,2.76506,167037783,167038094
Pisd-ps3,1.39793,94621,94944,2.76506,167037783,167038094
Pisd-ps3,1.40684,97060,97553,2.76506,167037783,167038094
Pisd-ps3,1.25234,103250,103562,2.76506,167037783,167038094
Pisd-ps3,1.10131,103865,104707,2.76506,167037783,167038094
Pisd-ps3,1.43239,111687,112358,2.76506,167037783,167038094
Pisd-ps3,1.30022,112986,113384,2.76506,167037783,167038094
Dmd,3.28763,84832027,84832386,2.76506,167037783,167038094
Maged2,2.42949,150865508,150866003,2.76506,167037783,167038094
